1;48;2338;0.018754;
1;49;751;0.006024;
1;50;510;0.004091;
1;51;855;0.006858;
1;52;0;0.000000;
1;53;0;0.000000;
1;54;1657;0.013291;
1;55;3130;0.025107;
1;56;5319;0.042665;
1;57;133;0.001067;
1;58;0;0.000000;
1;59;0;0.000000;
1;60;0;0.000000;
1;61;843;0.006762;
1;62;1630;0.013075;
1;63;3254;0.026101;
1;64;1639;0.013147;
1;65;390;0.003128;
1;66;0;0.000000;
1;67;0;0.000000;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;0;0.000000;
1;71;1769;0.014190;
1;72;2087;0.016740;
1;73;0;0.000000;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;0;0.000000;
1;77;85;0.000682;
1;78;2159;0.017318;
1;79;2604;0.020887;
1;80;1410;0.011310;
1;81;118;0.000947;
1;82;0;0.000000;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;530;0.004251;
1;88;707;0.005671;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;0;0.000000;
1;94;182;0.001460;
1;95;612;0.004909;
1;96;863;0.006922;
1;97;68;0.000545;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;207;0.001660;
1;104;192;0.001540;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;0;0.000000;
1;110;0;0.000000;
1;111;90;0.000722;
1;112;290;0.002326;
1;113;4;0.000032;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;49;0.000393;
1;120;128;0.001027;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;75;0.000602;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;3;0.000024;
1;4;8;0.000064;
1;5;8;0.000064;
1;6;0;0.000000;
1;7;0;0.000000;
1;8;0;0.000000;
1;9;0;0.000000;
1;10;0;0.000000;
1;11;0;0.000000;
1;12;0;0.000000;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;855;0.006858;
1;17;2130;0.017085;
1;18;1822;0.014615;
1;19;2642;0.021192;
1;20;3428;0.027497;
1;21;2208;0.017711;
1;22;1384;0.011101;
1;23;92;0.000738;
1;24;241;0.001933;
1;25;1793;0.014382;
1;26;1966;0.015770;
1;27;1759;0.014109;
1;28;1659;0.013307;
1;29;1404;0.011262;
1;30;1823;0.014623;
1;31;743;0.005960;
1;32;2249;0.018040;
1;33;1929;0.015473;
1;34;3451;0.027682;
1;35;1629;0.013067;
1;36;2489;0.019965;
1;37;5250;0.042112;
1;38;6279;0.050366;
1;39;7493;0.060104;
1;40;6956;0.055796;
1;41;6172;0.049507;
1;42;4030;0.032326;
1;43;2787;0.022355;
1;44;2997;0.024040;
1;45;2059;0.016516;
1;46;1847;0.014815;
1;47;2762;0.022155;
1;48;2079;0.016676;
1;49;1086;0.008711;
1;50;769;0.006168;
1;51;1065;0.008543;
1;52;4;0.000032;
1;53;0;0.000000;
1;54;2583;0.020719;
1;55;2587;0.020751;
1;56;4623;0.037082;
1;57;836;0.006706;
1;58;0;0.000000;
1;59;0;0.000000;
1;60;0;0.000000;
1;61;1635;0.013115;
1;62;1487;0.011928;
1;63;3037;0.024361;
1;64;1449;0.011623;
1;65;558;0.004476;
1;66;0;0.000000;
1;67;0;0.000000;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;7;0.000056;
1;71;1781;0.014286;
1;72;2132;0.017101;
1;73;18;0.000144;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;0;0.000000;
1;77;356;0.002856;
1;78;2196;0.017615;
1;79;2307;0.018505;
1;80;1355;0.010869;
1;81;172;0.001380;
1;82;0;0.000000;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;537;0.004307;
1;88;713;0.005719;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;0;0.000000;
1;94;392;0.003144;
1;95;578;0.004636;
1;96;810;0.006497;
1;97;90;0.000722;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;209;0.001676;
1;104;191;0.001532;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;0;0.000000;
1;110;1;0.000008;
1;111;94;0.000754;
1;112;314;0.002519;
1;113;18;0.000144;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;49;0.000393;
1;120;128;0.001027;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;75;0.000602;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;3;0.000024;
1;4;4;0.000032;
1;5;12;0.000096;
1;6;0;0.000000;
1;7;0;0.000000;
1;8;0;0.000000;
1;9;0;0.000000;
1;10;0;0.000000;
1;11;0;0.000000;
1;12;0;0.000000;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;740;0.005936;
1;17;1668;0.013380;
1;18;1801;0.014446;
1;19;2183;0.017511;
1;20;2548;0.020438;
1;21;1330;0.010668;
1;22;1084;0.008695;
1;23;2;0.000016;
1;24;152;0.001219;
1;25;1453;0.011655;
1;26;1802;0.014454;
1;27;1729;0.013869;
1;28;1592;0.012770;
1;29;1267;0.010163;
1;30;1702;0.013652;
1;31;624;0.005005;
1;32;2002;0.016059;
1;33;2086;0.016732;
1;34;3099;0.024858;
1;35;1989;0.015954;
1;36;4194;0.033641;
1;37;6372;0.051112;
1;38;6231;0.049981;
1;39;6738;0.054048;
1;40;6175;0.049532;
1;41;5768;0.046267;
1;42;4649;0.037291;
1;43;3443;0.027617;
1;44;3554;0.028508;
1;45;1803;0.014462;
1;46;1889;0.015152;
1;47;2425;0.019452;
1;48;1873;0.015024;
1;49;1310;0.010508;
1;50;1232;0.009882;
1;51;1820;0.014599;
1;52;37;0.000297;
1;53;35;0.000281;
1;54;3282;0.026326;
1;55;2124;0.017037;
1;56;3742;0.030016;
1;57;1875;0.015040;
1;58;65;0.000521;
1;59;0;0.000000;
1;60;37;0.000297;
1;61;2052;0.016460;
1;62;1434;0.011503;
1;63;2738;0.021962;
1;64;1327;0.010644;
1;65;679;0.005446;
1;66;1;0.000008;
1;67;0;0.000000;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;34;0.000273;
1;71;1778;0.014262;
1;72;2186;0.017535;
1;73;51;0.000409;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;0;0.000000;
1;77;647;0.005190;
1;78;1698;0.013620;
1;79;2241;0.017976;
1;80;1290;0.010347;
1;81;185;0.001484;
1;82;0;0.000000;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;542;0.004348;
1;88;727;0.005831;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;80;0.000642;
1;94;915;0.007339;
1;95;480;0.003850;
1;96;755;0.006056;
1;97;153;0.001227;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;209;0.001676;
1;104;191;0.001532;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;0;0.000000;
1;110;11;0.000088;
1;111;108;0.000866;
1;112;278;0.002230;
1;113;81;0.000650;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;49;0.000393;
1;120;128;0.001027;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;75;0.000602;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;1;0.000008;
1;3;2;0.000016;
1;4;3;0.000024;
1;5;13;0.000104;
1;6;0;0.000000;
1;7;0;0.000000;
1;8;0;0.000000;
1;9;0;0.000000;
1;10;0;0.000000;
1;11;0;0.000000;
1;12;0;0.000000;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;745;0.005976;
1;17;1200;0.009626;
1;18;1811;0.014527;
1;19;2041;0.016371;
1;20;2388;0.019155;
1;21;913;0.007323;
1;22;705;0.005655;
1;23;2;0.000016;
1;24;107;0.000858;
1;25;1159;0.009297;
1;26;1659;0.013307;
1;27;1630;0.013075;
1;28;1522;0.012208;
1;29;1180;0.009465;
1;30;1590;0.012754;
1;31;545;0.004372;
1;32;1844;0.014791;
1;33;2005;0.016083;
1;34;3228;0.025893;
1;35;2243;0.017992;
1;36;5114;0.041021;
1;37;6617;0.053077;
1;38;6404;0.051368;
1;39;6022;0.048304;
1;40;5350;0.042914;
1;41;5555;0.044558;
1;42;5015;0.040227;
1;43;4086;0.032775;
1;44;3685;0.029559;
1;45;1530;0.012273;
1;46;1871;0.015008;
1;47;2173;0.017430;
1;48;1752;0.014053;
1;49;1359;0.010901;
1;50;1311;0.010516;
1;51;2278;0.018273;
1;52;37;0.000297;
1;53;484;0.003882;
1;54;3593;0.028821;
1;55;1835;0.014719;
1;56;3052;0.024481;
1;57;2675;0.021457;
1;58;302;0.002422;
1;59;0;0.000000;
1;60;459;0.003682;
1;61;2233;0.017912;
1;62;1563;0.012537;
1;63;2443;0.019596;
1;64;1205;0.009666;
1;65;827;0.006634;
1;66;1;0.000008;
1;67;0;0.000000;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;158;0.001267;
1;71;1682;0.013492;
1;72;2197;0.017623;
1;73;118;0.000947;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;0;0.000000;
1;77;608;0.004877;
1;78;1210;0.009706;
1;79;2220;0.017807;
1;80;1234;0.009898;
1;81;238;0.001909;
1;82;0;0.000000;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;549;0.004404;
1;88;738;0.005920;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;634;0.005086;
1;94;1188;0.009529;
1;95;418;0.003353;
1;96;632;0.005069;
1;97;242;0.001941;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;210;0.001684;
1;104;192;0.001540;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;0;0.000000;
1;110;54;0.000433;
1;111;104;0.000834;
1;112;273;0.002190;
1;113;150;0.001203;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;49;0.000393;
1;120;128;0.001027;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;75;0.000602;
1;0;1;0.000008;
1;1;0;0.000000;
1;2;1;0.000008;
1;3;0;0.000000;
1;4;2;0.000016;
1;5;14;0.000112;
1;6;0;0.000000;
1;7;0;0.000000;
1;8;0;0.000000;
1;9;0;0.000000;
1;10;0;0.000000;
1;11;0;0.000000;
1;12;0;0.000000;
1;13;1;0.000008;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;702;0.005631;
1;17;915;0.007339;
1;18;1757;0.014093;
1;19;1844;0.014791;
1;20;2127;0.017061;
1;21;749;0.006008;
1;22;294;0.002358;
1;23;2;0.000016;
1;24;76;0.000610;
1;25;980;0.007861;
1;26;1526;0.012241;
1;27;1529;0.012265;
1;28;1462;0.011727;
1;29;1084;0.008695;
1;30;1489;0.011944;
1;31;488;0.003914;
1;32;1746;0.014005;
1;33;1869;0.014992;
1;34;3449;0.027665;
1;35;2644;0.021208;
1;36;6062;0.048625;
1;37;6433;0.051601;
1;38;6680;0.053582;
1;39;5401;0.043323;
1;40;4778;0.038326;
1;41;5094;0.040861;
1;42;5280;0.042352;
1;43;4584;0.036770;
1;44;3572;0.028652;
1;45;1614;0.012946;
1;46;1855;0.014880;
1;47;1985;0.015922;
1;48;1649;0.013227;
1;49;1424;0.011422;
1;50;1197;0.009602;
1;51;2623;0.021040;
1;52;37;0.000297;
1;53;1152;0.009241;
1;54;3495;0.028034;
1;55;1777;0.014254;
1;56;2671;0.021425;
1;57;3186;0.025556;
1;58;595;0.004773;
1;59;61;0.000489;
1;60;1040;0.008342;
1;61;1963;0.015746;
1;62;1596;0.012802;
1;63;2246;0.018016;
1;64;1135;0.009104;
1;65;793;0.006361;
1;66;37;0.000297;
1;67;41;0.000329;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;320;0.002567;
1;71;1554;0.012465;
1;72;2047;0.016420;
1;73;352;0.002823;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;9;0.000072;
1;77;661;0.005302;
1;78;1104;0.008856;
1;79;2097;0.016821;
1;80;1143;0.009168;
1;81;395;0.003168;
1;82;0;0.000000;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;553;0.004436;
1;88;751;0.006024;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;1092;0.008759;
1;94;1231;0.009874;
1;95;409;0.003281;
1;96;561;0.004500;
1;97;316;0.002535;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;210;0.001684;
1;104;191;0.001532;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;1;0.000008;
1;110;66;0.000529;
1;111;107;0.000858;
1;112;245;0.001965;
1;113;193;0.001548;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;50;0.000401;
1;120;128;0.001027;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;75;0.000602;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;0;0.000000;
1;4;1;0.000008;
1;5;8;0.000064;
1;6;6;0.000048;
1;7;0;0.000000;
1;8;0;0.000000;
1;9;0;0.000000;
1;10;0;0.000000;
1;11;1;0.000008;
1;12;1;0.000008;
1;13;2;0.000016;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;605;0.004853;
1;17;712;0.005711;
1;18;1618;0.012978;
1;19;1588;0.012738;
1;20;1803;0.014462;
1;21;559;0.004484;
1;22;34;0.000273;
1;23;2;0.000016;
1;24;63;0.000505;
1;25;826;0.006626;
1;26;1396;0.011198;
1;27;1451;0.011639;
1;28;1400;0.011230;
1;29;1055;0.008462;
1;30;1456;0.011679;
1;31;446;0.003578;
1;32;1714;0.013749;
1;33;1809;0.014511;
1;34;3610;0.028957;
1;35;3154;0.025299;
1;36;6946;0.055716;
1;37;6294;0.050486;
1;38;6763;0.054248;
1;39;4880;0.039144;
1;40;4458;0.035759;
1;41;4884;0.039176;
1;42;5234;0.041984;
1;43;5001;0.040115;
1;44;3556;0.028524;
1;45;1590;0.012754;
1;46;1771;0.014206;
1;47;1853;0.014863;
1;48;1582;0.012690;
1;49;1416;0.011358;
1;50;1258;0.010091;
1;51;2541;0.020382;
1;52;37;0.000297;
1;53;1810;0.014519;
1;54;3363;0.026976;
1;55;1788;0.014342;
1;56;2395;0.019211;
1;57;3194;0.025620;
1;58;1070;0.008583;
1;59;134;0.001075;
1;60;1429;0.011462;
1;61;1710;0.013716;
1;62;1604;0.012866;
1;63;2136;0.017134;
1;64;1088;0.008727;
1;65;709;0.005687;
1;66;199;0.001596;
1;67;295;0.002366;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;453;0.003634;
1;71;1462;0.011727;
1;72;1812;0.014535;
1;73;708;0.005679;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;46;0.000369;
1;77;903;0.007243;
1;78;1183;0.009489;
1;79;1955;0.015682;
1;80;1070;0.008583;
1;81;467;0.003746;
1;82;3;0.000024;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;560;0.004492;
1;88;760;0.006096;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;0;0.000000;
1;93;1291;0.010356;
1;94;1128;0.009048;
1;95;371;0.002976;
1;96;511;0.004099;
1;97;362;0.002904;
1;98;0;0.000000;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;210;0.001684;
1;104;197;0.001580;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;31;0.000249;
1;110;69;0.000553;
1;111;110;0.000882;
1;112;227;0.001821;
1;113;218;0.001749;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;50;0.000401;
1;120;128;0.001027;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;75;0.000602;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;0;0.000000;
1;4;0;0.000000;
1;5;3;0.000024;
1;6;9;0.000072;
1;7;3;0.000024;
1;8;0;0.000000;
1;9;0;0.000000;
1;10;0;0.000000;
1;11;1;0.000008;
1;12;3;0.000024;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;543;0.004356;
1;17;598;0.004797;
1;18;1517;0.012168;
1;19;1393;0.011174;
1;20;1442;0.011567;
1;21;256;0.002053;
1;22;3;0.000024;
1;23;1;0.000008;
1;24;54;0.000433;
1;25;728;0.005840;
1;26;1301;0.010436;
1;27;1410;0.011310;
1;28;1364;0.010941;
1;29;1013;0.008126;
1;30;1422;0.011406;
1;31;425;0.003409;
1;32;1661;0.013323;
1;33;1743;0.013981;
1;34;3643;0.029222;
1;35;3605;0.028917;
1;36;7716;0.061892;
1;37;6221;0.049901;
1;38;6616;0.053069;
1;39;4476;0.035903;
1;40;4281;0.034339;
1;41;4845;0.038863;
1;42;5109;0.040981;
1;43;5128;0.041133;
1;44;3189;0.025580;
1;45;1609;0.012906;
1;46;1734;0.013909;
1;47;1747;0.014013;
1;48;1538;0.012337;
1;49;1399;0.011222;
1;50;1342;0.010765;
1;51;2353;0.018874;
1;52;78;0.000626;
1;53;2466;0.019781;
1;54;3267;0.026206;
1;55;1799;0.014430;
1;56;2240;0.017968;
1;57;2829;0.022692;
1;58;1488;0.011936;
1;59;365;0.002928;
1;60;2083;0.016708;
1;61;1507;0.012088;
1;62;1569;0.012585;
1;63;2040;0.016363;
1;64;1053;0.008446;
1;65;691;0.005543;
1;66;311;0.002495;
1;67;580;0.004652;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;558;0.004476;
1;71;1399;0.011222;
1;72;1625;0.013035;
1;73;1106;0.008872;
1;74;0;0.000000;
1;75;0;0.000000;
1;76;81;0.000650;
1;77;1069;0.008575;
1;78;1215;0.009746;
1;79;1916;0.015369;
1;80;1035;0.008302;
1;81;488;0.003914;
1;82;16;0.000128;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;563;0.004516;
1;88;762;0.006112;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;1;0.000008;
1;93;1341;0.010757;
1;94;1037;0.008318;
1;95;327;0.002623;
1;96;440;0.003529;
1;97;428;0.003433;
1;98;4;0.000032;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;211;0.001692;
1;104;203;0.001628;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;148;0.001187;
1;110;70;0.000561;
1;111;111;0.000890;
1;112;221;0.001773;
1;113;229;0.001837;
1;114;0;0.000000;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;50;0.000401;
1;120;129;0.001035;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;75;0.000602;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;0;0.000000;
1;4;0;0.000000;
1;5;2;0.000016;
1;6;5;0.000040;
1;7;5;0.000040;
1;8;3;0.000024;
1;9;0;0.000000;
1;10;0;0.000000;
1;11;1;0.000008;
1;12;3;0.000024;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;491;0.003938;
1;17;521;0.004179;
1;18;1433;0.011495;
1;19;1184;0.009497;
1;20;1113;0.008928;
1;21;84;0.000674;
1;22;3;0.000024;
1;23;1;0.000008;
1;24;52;0.000417;
1;25;682;0.005471;
1;26;1216;0.009754;
1;27;1348;0.010813;
1;28;1352;0.010845;
1;29;955;0.007660;
1;30;1390;0.011150;
1;31;417;0.003345;
1;32;1628;0.013059;
1;33;1684;0.013508;
1;34;3667;0.029414;
1;35;4017;0.032222;
1;36;8210;0.065855;
1;37;6092;0.048866;
1;38;6466;0.051866;
1;39;4190;0.033609;
1;40;4160;0.033369;
1;41;4770;0.038262;
1;42;4792;0.038438;
1;43;5203;0.041735;
1;44;2661;0.021345;
1;45;1641;0.013163;
1;46;1720;0.013797;
1;47;1651;0.013243;
1;48;1499;0.012024;
1;49;1379;0.011061;
1;50;1420;0.011390;
1;51;2210;0.017727;
1;52;245;0.001965;
1;53;3000;0.024064;
1;54;3196;0.025636;
1;55;1811;0.014527;
1;56;2149;0.017238;
1;57;2491;0.019981;
1;58;2011;0.016131;
1;59;608;0.004877;
1;60;2743;0.022002;
1;61;1265;0.010147;
1;62;1526;0.012241;
1;63;1964;0.015754;
1;64;1018;0.008166;
1;65;717;0.005751;
1;66;383;0.003072;
1;67;789;0.006329;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;623;0.004997;
1;71;1362;0.010925;
1;72;1501;0.012040;
1;73;1410;0.011310;
1;74;4;0.000032;
1;75;0;0.000000;
1;76;181;0.001452;
1;77;1251;0.010035;
1;78;1217;0.009762;
1;79;1911;0.015329;
1;80;1009;0.008093;
1;81;494;0.003963;
1;82;33;0.000265;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;564;0.004524;
1;88;770;0.006176;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;1;0.000008;
1;93;1461;0.011719;
1;94;1015;0.008142;
1;95;290;0.002326;
1;96;392;0.003144;
1;97;469;0.003762;
1;98;7;0.000056;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;212;0.001701;
1;104;206;0.001652;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;159;0.001275;
1;110;66;0.000529;
1;111;116;0.000930;
1;112;212;0.001701;
1;113;239;0.001917;
1;114;1;0.000008;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;50;0.000401;
1;120;130;0.001043;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;75;0.000602;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;0;0.000000;
1;4;0;0.000000;
1;5;1;0.000008;
1;6;2;0.000016;
1;7;4;0.000032;
1;8;5;0.000040;
1;9;3;0.000024;
1;10;0;0.000000;
1;11;1;0.000008;
1;12;3;0.000024;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;458;0.003674;
1;17;459;0.003682;
1;18;1309;0.010500;
1;19;1016;0.008150;
1;20;813;0.006521;
1;21;0;0.000000;
1;22;3;0.000024;
1;23;1;0.000008;
1;24;58;0.000465;
1;25;665;0.005334;
1;26;1180;0.009465;
1;27;1307;0.010484;
1;28;1336;0.010716;
1;29;936;0.007508;
1;30;1359;0.010901;
1;31;421;0.003377;
1;32;1609;0.012906;
1;33;1647;0.013211;
1;34;3717;0.029815;
1;35;4345;0.034853;
1;36;8429;0.067612;
1;37;6129;0.049163;
1;38;6336;0.050823;
1;39;4015;0.032206;
1;40;4082;0.032743;
1;41;4679;0.037532;
1;42;4378;0.035117;
1;43;5136;0.041197;
1;44;2345;0.018810;
1;45;1633;0.013099;
1;46;1747;0.014013;
1;47;1532;0.012289;
1;48;1472;0.011807;
1;49;1360;0.010909;
1;50;1507;0.012088;
1;51;2070;0.016604;
1;52;552;0.004428;
1;53;3225;0.025869;
1;54;3149;0.025259;
1;55;1835;0.014719;
1;56;2094;0.016797;
1;57;2239;0.017960;
1;58;2551;0.020462;
1;59;873;0.007003;
1;60;3121;0.025034;
1;61;1223;0.009810;
1;62;1515;0.012152;
1;63;1919;0.015393;
1;64;991;0.007949;
1;65;750;0.006016;
1;66;401;0.003217;
1;67;971;0.007789;
1;68;0;0.000000;
1;69;0;0.000000;
1;70;661;0.005302;
1;71;1333;0.010692;
1;72;1411;0.011318;
1;73;1637;0.013131;
1;74;11;0.000088;
1;75;0;0.000000;
1;76;267;0.002142;
1;77;1197;0.009602;
1;78;1230;0.009866;
1;79;1868;0.014984;
1;80;992;0.007957;
1;81;494;0.003963;
1;82;73;0.000586;
1;83;0;0.000000;
1;84;0;0.000000;
1;85;0;0.000000;
1;86;0;0.000000;
1;87;570;0.004572;
1;88;771;0.006184;
1;89;0;0.000000;
1;90;0;0.000000;
1;91;0;0.000000;
1;92;1;0.000008;
1;93;1603;0.012858;
1;94;1005;0.008061;
1;95;287;0.002302;
1;96;370;0.002968;
1;97;471;0.003778;
1;98;24;0.000193;
1;99;0;0.000000;
1;100;0;0.000000;
1;101;0;0.000000;
1;102;0;0.000000;
1;103;212;0.001701;
1;104;210;0.001684;
1;105;0;0.000000;
1;106;0;0.000000;
1;107;0;0.000000;
1;108;0;0.000000;
1;109;160;0.001283;
1;110;65;0.000521;
1;111;118;0.000947;
1;112;212;0.001701;
1;113;227;0.001821;
1;114;16;0.000128;
1;115;0;0.000000;
1;116;0;0.000000;
1;117;0;0.000000;
1;118;0;0.000000;
1;119;50;0.000401;
1;120;130;0.001043;
1;121;0;0.000000;
1;122;0;0.000000;
1;123;0;0.000000;
1;124;0;0.000000;
1;125;0;0.000000;
1;126;0;0.000000;
1;127;75;0.000602;
1;0;0;0.000000;
1;1;0;0.000000;
1;2;0;0.000000;
1;3;0;0.000000;
1;4;0;0.000000;
1;5;0;0.000000;
1;6;1;0.000008;
1;7;3;0.000024;
1;8;4;0.000032;
1;9;4;0.000032;
1;10;3;0.000024;
1;11;1;0.000008;
1;12;3;0.000024;
1;13;0;0.000000;
1;14;0;0.000000;
1;15;0;0.000000;
1;16;434;0.003481;
1;17;427;0.003425;
1;18;1226;0.009834;
1;19;885;0.007099;
1;20;557;0.004468;
1;21;0;0.000000;
1;22;3;0.000024;
1;23;1;0.000008;
1;24;71;0.000570;
1;25;679;0.005446;
1;26;1174;0.009417;
1;27;1300;0.010428;
1;28;1329;0.010660;
1;29;931;0.007468;
1;30;1348;0.010813;
